2013-Nov-25;15:50:43.354260;Start distance log
2013-Nov-25;15:50:43.354260;Track Description:;Track;trackID;_;__;___;Expected;expectDistance;expectAngle;Val;distance;____;velocity;acceleration;ttc;decelerationToStop;probability;ThreatLevel;Ch.0;Ch.1;Ch.2;Ch.3;Ch.4;Ch.5;Ch.6;
2013-Nov-25;15:50:43.354260;Distance Description:;Dist;_;__;Channel;DetectionID;Expected;expectDistance;expectAngle;Val;distance;intensity;velocity;acceletation;ttc;decelerationToStop;probability;ThreatLevel
2013-Nov-25;15:50:48.498554; ;Track;1734; ; ; ;Expected;0.00;0.0;Val;10.20; ;17.4;0.0;0.59;-29.7;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.508555; ;Track;1735; ; ; ;Expected;0.00;0.0;Val;10.20; ;17.4;0.0;0.59;-29.7;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.518555; ;Track;1736; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.530556; ;Track;1737; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.540557; ;Track;1738; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.550557; ;Track;1739; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.560558; ;Track;1740; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.570558; ;Track;1741; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.580559; ;Track;1742; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.590559; ;Track;1743; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.600560; ;Track;1744; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.610561; ;Track;1745; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.620561; ;Track;1746; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.630562; ;Track;1747; ; ; ;Expected;0.00;0.0;Val;10.30; ;17.4;0.0;0.59;-29.2;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.640562; ;Track;1748; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.650563; ;Track;1749; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.660563; ;Track;1750; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.670564; ;Track;1751; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.680565; ;Track;1752; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.690565; ;Track;1753; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.700566; ;Track;1754; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.710566; ;Track;1755; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.720567; ;Track;1756; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.730567; ;Track;1757; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.740568; ;Track;1758; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.750569; ;Track;1759; ; ; ;Expected;0.00;0.0;Val;10.40; ;17.3;0.0;0.60;-28.8;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.760569; ;Track;1760; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.770570; ;Track;1761; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.780570; ;Track;1762; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.790571; ;Track;1763; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.800571; ;Track;1764; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.810572; ;Track;1765; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.820573; ;Track;1766; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.830573; ;Track;1767; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.840574; ;Track;1768; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.850574; ;Track;1769; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.860575; ;Track;1770; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.870575; ;Track;1771; ; ; ;Expected;0.00;0.0;Val;10.50; ;17.3;0.0;0.61;-28.3;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.880576; ;Track;1772; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.880576; ;Track;1773; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.890577; ;Track;1774; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.890577; ;Track;1775; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.900577; ;Track;1776; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.900577; ;Track;1777; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.910578; ;Track;1778; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.910578; ;Track;1779; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.920578; ;Track;1780; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.920578; ;Track;1781; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.931579; ;Track;1782; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.931579; ;Track;1783; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.942580; ;Track;1784; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.942580; ;Track;1785; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.952580; ;Track;1786; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.952580; ;Track;1787; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.962581; ;Track;1788; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.962581; ;Track;1789; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.972581; ;Track;1790; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.972581; ;Track;1791; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.987582; ;Track;1792; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.987582; ;Track;1793; ; ; ;Expected;0.00;0.0;Val;10.60; ;17.2;0.0;0.62;-27.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:48.997583; ;Track;1794; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:48.997583; ;Track;1795; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.007583; ;Track;1796; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.007583; ;Track;1797; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.017584; ;Track;1798; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.017584; ;Track;1799; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.027584; ;Track;1800; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.027584; ;Track;1801; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.037585; ;Track;1802; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.037585; ;Track;1803; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.047586; ;Track;1804; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.047586; ;Track;1805; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.057586; ;Track;1806; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.057586; ;Track;1807; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.067587; ;Track;1808; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.067587; ;Track;1809; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.077587; ;Track;1810; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.077587; ;Track;1811; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.087588; ;Track;1812; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.087588; ;Track;1813; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.097588; ;Track;1814; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.097588; ;Track;1815; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.107589; ;Track;1816; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.107589; ;Track;1817; ; ; ;Expected;0.00;0.0;Val;10.70; ;17.1;0.0;0.62;-27.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.117590; ;Track;1818; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.117590; ;Track;1819; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.127590; ;Track;1820; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.127590; ;Track;1821; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.137591; ;Track;1822; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.137591; ;Track;1823; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.147591; ;Track;1824; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.147591; ;Track;1825; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.157592; ;Track;1826; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.157592; ;Track;1827; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.167592; ;Track;1828; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.167592; ;Track;1829; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.177593; ;Track;1830; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.177593; ;Track;1831; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.187594; ;Track;1832; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.187594; ;Track;1833; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.197594; ;Track;1834; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.197594; ;Track;1835; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.207595; ;Track;1836; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.207595; ;Track;1837; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.217595; ;Track;1838; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.217595; ;Track;1839; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.227596; ;Track;1840; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.227596; ;Track;1841; ; ; ;Expected;0.00;0.0;Val;10.80; ;17.1;0.0;0.63;-27.1;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.237596; ;Track;1842; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.237596; ;Track;1843; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.247597; ;Track;1844; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;0;0;0;5;0;
2013-Nov-25;15:50:49.247597; ;Track;1845; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.257598; ;Track;1846; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.267598; ;Track;1847; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.277599; ;Track;1848; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.287599; ;Track;1849; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.297600; ;Track;1850; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.307600; ;Track;1851; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.317601; ;Track;1852; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.327602; ;Track;1853; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.338602; ;Track;1854; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.348603; ;Track;1855; ; ; ;Expected;0.00;0.0;Val;10.90; ;17.0;0.0;0.64;-26.7;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.358603; ;Track;1856; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.368604; ;Track;1857; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.378604; ;Track;1858; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.388605; ;Track;1859; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.398606; ;Track;1860; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.408606; ;Track;1861; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.418607; ;Track;1862; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.428607; ;Track;1863; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.438608; ;Track;1864; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.448608; ;Track;1865; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.458609; ;Track;1866; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.468610; ;Track;1867; ; ; ;Expected;0.00;0.0;Val;11.00; ;17.0;0.0;0.65;-26.3;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.478610; ;Track;1868; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.488611; ;Track;1869; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.498611; ;Track;1870; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.508612; ;Track;1871; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.518612; ;Track;1872; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.528613; ;Track;1873; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.538614; ;Track;1874; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.548614; ;Track;1875; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.558615; ;Track;1876; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.568615; ;Track;1877; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.578616; ;Track;1878; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.588616; ;Track;1879; ; ; ;Expected;0.00;0.0;Val;11.10; ;17.0;0.0;0.65;-25.9;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.598617; ;Track;1880; ; ; ;Expected;0.00;0.0;Val;11.20; ;16.9;0.0;0.66;-25.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.608618; ;Track;1881; ; ; ;Expected;0.00;0.0;Val;11.20; ;16.9;0.0;0.66;-25.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.618618; ;Track;1882; ; ; ;Expected;0.00;0.0;Val;11.20; ;16.9;0.0;0.66;-25.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.628619; ;Track;1883; ; ; ;Expected;0.00;0.0;Val;11.20; ;16.9;0.0;0.66;-25.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.638619; ;Track;1884; ; ; ;Expected;0.00;0.0;Val;11.20; ;16.9;0.0;0.66;-25.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.648620; ;Track;1885; ; ; ;Expected;0.00;0.0;Val;11.20; ;16.9;0.0;0.66;-25.5;99;0;0;0;2;0;0;0;0;
2013-Nov-25;15:50:49.648620; ;Track;1886; ; ; ;Expected;0.00;0.0;Val;11.20; ;16.9;0.0;0.66;-25.5;99;0;0;0;0;0;0;0;6;
2013-Nov-25;15:50:49.658620; ;Track;1887; ; ; ;Expected;0.00;0.0;Val;11.20; ;16.9;0.0;0.66;-25.5;99;0;0;0;2;0;0;0;0;
